# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.338338543001627,4.412805376000003,3.1495239424,10.52743171870699,2.7230991057379867,-2.9999999999999627,-0.045347661506325944,0.0,-7.057217081699205,0.0
 1.3443528064162682,4.428856000000002,3.1524944,10.484987756203347,2.7050563154940632,-3.0,-0.046728124543210646,0.0,-7.22373307342116,0.0
 1.3503978810862172,4.444883584000002,3.1554479616,10.441319750378737,2.686921091484216,-3.000000000000037,-0.048126485389844,0.0,-7.389884269428847,0.0
 1.356474157851425,4.460887552000002,3.1583842048000004,10.39641676829483,2.6686922611885926,-3.0,-0.04954337181979575,0.0,-7.555684745376548,0.0
 1.3625820418774333,4.476867328000002,3.1613027072000004,10.35026752213299,2.650368609110568,-2.9999999999999636,-0.05097942749110605,0.0,-7.7211471472158,0.0
 1.3687219533062283,4.492822336000002,3.1642030464000004,10.302860362520393,2.631948874824183,-3.000000000000036,-0.05243531169123215,0.0,-7.886282634295186,0.0
 1.3748943279447163,4.508752000000003,3.1670848,10.254183271596519,2.613431750908719,-2.999999999999928,-0.05391170026322996,0.0,-8.05110081279396,0.0
 1.3810996179934802,4.524655744000002,3.1699475456000004,10.204223855841294,2.594815880762427,-3.000000000000036,-0.05540928598804593,0.0,-8.215609671069567,0.0
 1.3873382928187041,4.540532992000003,3.1727908608,10.152969338612527,2.576099856286756,-2.999999999999929,-0.0569287797877247,0.0,-8.379815494811702,0.0
 1.3936108397703875,4.556383168000003,3.1756143232000005,10.100406552474878,2.557282215431706,-2.9999999999999645,-0.058470911034907286,0.0,-8.54372279817204,0.0
 1.3999177650502637,4.572205696000003,3.1784175104000005,10.04652193117483,2.5383614395920775,-3.0,-0.06003642855138727,0.0,-8.707334223971825,0.0
 1.406259594633108,4.588000000000003,3.1812000000000005,9.991301501405534,2.5193359508435447,-2.999999999999965,-0.061626101106516264,0.0,-8.87065045654849,0.0
