# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.2987554594881185,7.416530611533773,0.9969394632122598,2.4062265698446557,0.5070537697929153,-1.00000000000002,-0.22298267198727592,0.0,-6.420927910415319,0.0
 6.3101157834383335,7.4222216558596505,0.9971713504658369,2.3332827487213583,0.4956934458427,-0.9999999999999951,-0.2285058269480734,0.0,-6.429726579923361,0.0
 6.321685551598842,7.42788537981264,0.9973947591580731,2.2588923028561902,0.4841236776821921,-1.0000000000000049,-0.23419112007678453,0.0,-6.432792772610164,0.0
 6.3334796068121,7.433521517911081,0.9976096053428161,2.1830235897205728,0.472329622468933,-1.0000000000000142,-0.24004489895838174,0.0,-6.4295398132539,0.0
 6.345514628011893,7.439129804673316,0.9978158050739141,2.1056439417631516,0.46029460126914046,-0.9999999999999953,-0.24607380472767634,0.0,-6.419308703488592,0.0
 6.357809458888887,7.444709974617687,0.9980132744052156,2.0267196269065426,0.4479997703921465,-0.9999999999999865,-0.25228478871321036,0.0,-6.401356125175023,0.0
 6.370385515920407,7.450261762262535,0.9982019293905681,1.9462158071972742,0.435423713360627,-0.9999999999999868,-0.2586851292467185,0.0,-6.374839703061308,0.0
 6.3832673004768825,7.4557849021262035,0.9983816860838203,1.8640964955603665,0.4225419288041508,-0.9999999999999871,-0.26528244963218095,0.0,-6.33879970964347,0.0
 6.396483049351803,7.461279128727033,0.9985524605388197,1.780324510429308,0.4093261799292314,-1.0000000000000169,-0.27208473727067517,0.0,-6.292136034036806,0.0
 6.410065572306238,7.466744176583366,0.998714168809415,1.694861428314568,0.3957436569747952,-1.000000000000004,-0.27910036455713266,0.0,-6.233578807554016,0.0
 6.424053346743895,7.472179780213543,0.998866726949454,1.6076675340151443,0.38175588253713844,-0.9999999999999921,-0.286338110301913,0.0,-6.161650295709385,0.0
 6.4384919729653305,7.477585674135907,0.9990100510127847,1.5187017684882027,0.3673172563157038,-0.9999999999999846,-0.29380718203307554,0.0,-6.074614566341579,0.0
 6.453436146513838,7.482961592868799,0.9991440570532555,1.4279216741684977,0.3523730827671955,-1.0,-0.3015172423528759,0.0,-5.970409582976988,0.0
 6.4689523912998155,7.488307270930562,0.9992686611247142,1.3352833376064832,0.3368568379812184,-0.9999999999999964,-0.30947843342786696,0.0,-5.8465533156731695,0.0
 6.485122945674766,7.493622442839537,0.9993837792810093,1.2407413293093423,0.3206862836062677,-1.0000000000000033,-0.31770140570030875,0.0,-5.700010155181294,0.0
 6.502051457398605,7.4989068431140655,0.9994893275759885,1.1442486405713548,0.3037577718824289,-0.9999999999999934,-0.3261973482089824,0.0,-5.526994235448126,0.0
 6.51987163581471,7.5041602062724895,0.9995852220635002,1.0457566171908832,0.2859375934663235,-1.0,-0.33497801896083557,0.0,-5.322667674365672,0.0
 6.538760984826089,7.509382266833151,0.9996713787973923,0.9452148898182096,0.2670482444549453,-1.0000000000000029,-0.34405578005518467,0.0,-5.08065333060445,0.0
 6.55896381747849,7.514572759314391,0.999747713831513,0.8425713008151436,0.246845411802544,-1.0000000000000109,-0.35344363317244654,0.0,-4.792195326936444,0.0
 6.580832599173253,7.519731418234552,0.9998141432197104,0.7377718273717043,0.2249766301077805,-0.9999999999999962,-0.36315525850891606,0.0,-4.444583193118732,0.0
 6.604909396039641,7.524857978111976,0.9998705830158326,0.6307605006752226,0.20089983324139274,-0.9999999999999908,-0.37320505559035005,0.0,-4.017817232425972,0.0
 6.63210853762004,7.529952173465006,0.9999169492737279,0.521479320926302,0.17370069166099378,-1.000000000000001,-0.3836081883819769,0.0,-3.4761358435023624,0.0
 6.664216360226069,7.535013738811981,0.999953158047244,0.4098681679086693,0.14159286905496488,-0.9999999999999982,-0.3943806314882756,0.0,-2.737996688796791,0.0
 6.705853905471438,7.540042408671244,0.9999791253902295,0.29586470689722244,0.09995532380959592,-0.999999999999999,-0.4055392209855357,0.0,-1.165124706543887,0.0
 6.805809229281034,7.545037917561137,0.999994767356532,0.17940428957606763,0,-0.9999999999999988,-0.4055392209855357,0.0,0.0,0.0
