# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6274099617939652,6.963349612574643,0.941128552479327,-169.36196697728394,1.8822298853818964,3.0000000000000178,0.24759439777721487,0.0,26.836728548676962,0.0
 0.6335865854944424,6.951873644765662,0.9389386070887242,-169.19620660368693,1.9007597564833278,3.0000000000000178,0.24462256670914415,0.0,26.773014850089385,0.0
 0.6397018946468963,6.940407145503205,0.9367164907163377,-169.0324813409354,1.91910568394069,3.0000000000000364,0.24164455749253275,0.0,26.699832604130812,0.0
 0.6457576549991721,6.928950079511243,0.9344626381051647,-168.8707935532389,1.9372729649975173,2.999999999999982,0.23866069577135784,0.0,26.617362245871085,0.0
 0.6517555481859131,6.917502411513754,0.9321774839982022,-168.71114545757536,1.95526664455774,2.9999999999999813,0.2356712940328257,0.0,26.52577760423073,0.0
 0.6576971771256637,6.906064106234711,0.9298614631384475,-168.5535391297127,1.9730915313769917,2.9999999999999813,0.23267665181729322,0.0,26.42524621643166,0.0
 0.6635840709801721,6.894635128398088,0.9275150102688974,-168.3979765101573,1.990752212940517,3.0,0.22967705571900535,0.0,26.315929608641593,0.0
 0.6694176897186397,6.8832154427278605,0.925138560132549,-168.24445941007215,2.0082530691559195,2.999999999999962,0.22667277938773214,0.0,26.197983557458986,0.0
 0.6751994283248207,6.871805013948003,0.9227325474723995,-168.09298951713387,2.0255982849744627,3.000000000000019,0.22366408392234097,0.0,26.071558327859105,0.0
 0.6809306206806418,6.86040380678249,0.9202974070314459,-167.9435684013409,2.042791862041926,3.0000000000000195,0.2206512176630196,0.0,25.936798892153195,0.0
 0.6866125431563227,6.849011785955297,0.9178335735526854,-167.79619752076837,2.059837629468969,3.0000000000000195,0.2176344164479436,0.0,25.793845133259495,0.0
 0.6922464179337455,6.837628916190397,0.9153414817791149,-167.65087822725937,2.0767392538012373,2.9999999999999805,0.21461390364638439,0.0,25.642832031299697,0.0
 0.6978334160869818,6.826255162211766,0.9128215664537316,-167.50761177205675,2.093500248260946,3.00000000000002,0.21158989044187043,0.0,25.48388983329929,0.0
 0.7033746604414023,6.814890488743378,0.9102742623195325,-167.36639931138927,2.1101239813242074,2.99999999999996,0.208562575802165,0.0,25.317144218284213,0.0
 0.7088712282305735,6.803534860509209,0.9077000041195146,-167.22724191196525,2.126613684691721,3.0,0.2055321465292714,0.0,25.142716439538045,0.0
 0.7143241535682292,6.792188242233231,0.9050992265966752,-167.09014055643462,2.142972460704688,2.9999999999999796,0.2024987777020656,0.0,24.960723468274914,0.0
 0.7197344297508615,6.780850598639421,0.9024723644940111,-166.95509614875294,2.159203289252585,3.0000000000000204,0.19946263249551294,0.0,24.77127811614931,0.0
 0.7251030114049697,6.769521894451752,0.8998198525545198,-166.82210951950978,2.17530903421491,3.000000000000062,0.196423862471682,0.0,24.57448916055272,0.0
 0.7304308164916378,6.758202094394199,0.8971421255211979,-166.6911814311579,2.1912924494749144,3.0000000000000417,0.19338260775832666,0.0,24.370461451476906,0.0
 0.7357187281799122,6.746891163190737,0.8944396181370428,-166.56231258320003,2.207156184539738,3.000000000000042,0.1903389969621852,0.0,24.159296020498598,0.0
 0.7409675965993748,6.7355890655653425,0.8917127651450514,-166.43550361728157,2.222902789798126,3.0000000000000213,0.18729314777551764,0.0,23.941090174053187,0.0
 0.7461782404813458,6.724295766241986,0.8889620012882208,-166.3107551222384,2.238534721444039,3.0000000000000426,0.1842451665366401,0.0,23.71593759340188,0.0
 0.7513514486972811,6.713011229944646,0.8861877613095481,-166.1880676390316,2.254054346091845,3.0,0.1811951488606412,0.0,23.483928410115567,0.0
 0.7564879817021873,6.701735421397294,0.8833904799520306,-166.06744166566818,2.2694639451065632,2.9999999999999134,0.17814317958612294,0.0,23.24514930161894,0.0
 0.7615885728901419,6.690468305323908,0.8805705919586649,-165.94887766197766,2.284765718670427,2.9999999999999782,0.1750893328611539,0.0,22.99968355415066,0.0
 0.7666539298684318,6.67920984644846,0.8777285320724484,-165.83237605438816,2.2999617896052964,2.999999999999956,0.1720336725407713,0.0,22.747611147463317,0.0
 0.7716847356562248,6.667960009494925,0.8748647350363782,-165.71793724056906,2.315054206968675,2.999999999999978,0.16897625209718906,0.0,22.489008819447648,0.0
 0.7766816498132041,6.656718759187278,0.8719796355934513,-165.60556159402273,2.330044949439613,3.000000000000022,0.16591711483275523,0.0,22.22395012944024,0.0
 0.7816453095031419,6.645486060249494,0.8690736684866647,-165.49524946861408,2.3449359285094267,3.0,0.16285629432832266,0.0,21.9525055254524,0.0
 0.7865763304969602,6.634261877405548,0.8661472684590155,-165.38700120300115,2.3597289914908814,3.0,0.1597938139906732,0.0,21.674742401251617,0.0
 0.7914753081194689,6.623046175379414,0.8632008702535008,-165.28081712500375,2.374425924358407,2.999999999999932,0.15672968784229963,0.0,21.39072515300794,0.0
 0.7963428181436275,6.6118389188950655,0.8602349086131178,-165.17669755589745,2.3890284544308833,3.0000000000000457,0.15366392041513774,0.0,21.10051523608374,0.0
 0.8011794176358661,6.6006400726764785,0.8572498182808633,-165.07464281462066,2.403538252907599,3.0,0.15059650673989627,0.0,20.804171212855294,0.0
 0.8059856457557291,6.589449601447628,0.8542460339997346,-164.97465322192699,2.417956937267188,3.000000000000023,0.14752743274794244,0.0,20.501748806276716,0.0
 0.8107620245128466,6.578267469932487,0.8512239905127289,-164.8767291044449,2.4322860735385405,2.9999999999999534,0.14445667540774626,0.0,20.193300947794842,0.0
 0.8155090594840056,6.567093642855032,0.848184122562843,-164.7808707986626,2.4465271784520177,3.0000000000000235,0.14138420286970843,0.0,19.878877819087627,0.0
 0.8202272404928898,6.555928084939237,0.8451268648930741,-164.68707865485868,2.4606817214786703,3.000000000000047,0.13830997429732028,0.0,19.558526902626323,0.0
 0.8249170422548514,6.544770760909076,0.8420526522464191,-164.59535304092935,2.474751126764555,3.0,0.13523394072357636,0.0,19.23229301924744,0.0
 0.8295789249889173,6.533621635488524,0.8389619193658753,-164.50569434616645,2.488736774966753,3.0,0.1321560443929643,0.0,18.90021837289685,0.0
 0.8342133349990569,6.522480673401556,0.8358551009944397,-164.41810298494525,2.502640004997172,3.000000000000048,0.12907621959344498,0.0,18.56234258956681,0.0
 0.8388207052266005,6.511347839372146,0.8327326318751094,-164.3325794003446,2.516462115679803,3.0000000000000484,0.12599439246348754,0.0,18.218702754526458,0.0
 0.8434014557755574,6.500223098124269,0.8295949467508814,-164.24912406770054,2.5302043673266734,2.9999999999999756,0.12291048097680302,0.0,17.869333453069473,0.0
 0.8479559944124602,6.4891064143819,0.826442480364753,-164.16773749807282,2.543867983237382,3.0,0.11982439573901871,0.0,17.514266804205004,0.0
 0.8524847170422472,6.477997752869013,0.8232756674597209,-164.0884202416525,2.5574541511267426,2.999999999999951,0.11673603943751835,0.0,17.153532498064276,0.0
 0.856988008161587,6.466897078309582,0.8200949427787825,-164.01117289108868,2.5709640244847622,3.0,0.11364530721720664,0.0,16.78715782989055,0.0
 0.8614662412909604,6.455804355427584,0.8169007410649346,-163.93599608474682,2.5843987238728823,3.0,0.11055208719087231,0.0,16.415167732242704,0.0
 0.8659197793867164,6.444719548946991,0.8136934970611746,-163.86289050990305,2.5977593381601505,3.0000000000000497,0.10745626010332722,0.0,16.037584812835057,0.0
 0.8703489752342415,6.43364262359178,0.8104736455104993,-163.79185690584572,2.611046925702726,3.00000000000005,0.1043576994403151,0.0,15.654429378960351,0.0
 0.8747541718233093,6.422573544085923,0.8072416211559058,-163.7228960669417,2.6242625154699293,2.9999999999999747,0.10125627217091052,0.0,15.265719478378223,0.0
 0.8791357027065952,6.411512275153397,0.8039978587403914,-163.65600884559163,2.6374071081197874,3.0000000000000506,0.09815183832906692,0.0,14.871470920783826,0.0
 0.8834938923422968,6.400458781518175,0.8007427930069531,-163.591196155157,2.650481677026892,2.9999999999999747,0.09504425135544459,0.0,14.471697317236863,0.0
 0.8878290564217131,6.389413027904233,0.7974768586985876,-163.52845897277916,2.663487169265141,3.000000000000051,0.09193335810139455,0.0,14.066410100883395,0.0
 0.8921415021826103,6.378374979035544,0.7942004905582926,-163.46779834216855,2.676424506547833,3.0000000000000258,0.08881899933108678,0.0,13.65561856628991,0.0
 0.896431528709124,6.367344599636085,0.7909141233290646,-163.40921537628324,2.689294586127374,3.0000000000000258,0.08570100947165396,0.0,13.239329887053254,0.0
 0.9006994272189197,6.356321854429828,0.7876181917539011,-163.35271125998756,2.702098281656761,2.999999999999948,0.08257921673078418,0.0,12.817549156936177,0.0
 0.9049454813382733,6.3453067081407495,0.784313130575799,-163.29828725258974,2.714836444014822,3.0,0.07945344368652636,0.0,12.390279404327694,0.0
 0.9091699673657104,6.334299125492823,0.7809993745377553,-163.24594469037012,2.727509902097133,2.999999999999974,0.07632350717190385,0.0,11.95752163300328,0.0
 0.9133731545247816,6.323299071210024,0.7776773583827673,-163.19568498898795,2.7401194635743464,2.999999999999974,0.07318921786155579,0.0,11.51927484056972,0.0
 0.9175553052065412,6.312306510016327,0.7743475168538319,-163.14750964586008,2.752665915619625,2.9999999999999734,0.07005038142679078,0.0,11.075536048581158,0.0
 0.9217166752022414,6.301321406635706,0.7710102846939461,-163.10142024246122,2.765150025606726,3.0000000000000266,0.06690679781307851,0.0,10.62630033217054,0.0
 0.925857513926737,6.290343725792136,0.7676660966461072,-163.05741844654767,2.7775725417802124,2.9999999999999734,0.06375826229547907,0.0,10.171560843695184,0.0
 0.9299780646330613,6.279373432209592,0.7643153874533121,-163.01550601432876,2.7899341938991853,2.999999999999973,0.06060456411971627,0.0,9.711308837617104,0.0
 0.9340785646186118,6.268410490612048,0.7609585918585579,-162.97568479258044,2.802235693855837,3.0,0.0574454880299253,0.0,9.245533704932333,0.0
 0.9381592454233479,6.257454865723479,0.7575961446048418,-162.93795672066116,2.814477736270045,2.999999999999973,0.054280814282730454,0.0,8.774222992305383,0.0
 0.9422203330203961,6.24650652226786,0.7542284804351608,-162.90232383249338,2.8266609990611893,2.9999999999999454,0.051110317919541216,0.0,8.297362428556493,0.0
 0.946262047999424,6.235565424969165,0.7508560340925119,-162.86878825847947,2.838786143998273,3.0,0.0479337692618834,0.0,7.814935958833417,0.0
 0.9502846057431251,6.224631538551368,0.7474792403198923,-162.83735222732173,2.8508538172293765,3.0000000000000275,0.044750934803315684,0.0,7.326925762765168,0.0
 0.9542882165971445,6.213704827738446,0.744098533860299,-162.80801806781133,2.8628646497914345,3.0,0.04156157581192005,0.0,6.833312284299724,0.0
 0.9582730860337509,6.202785257254371,0.740714349456729,-162.78078821053884,2.874819258101254,3.0000000000000555,0.03836545006527424,0.0,6.334074259388987,0.0
 0.9622394148095458,6.191872791823119,0.7373271218521796,-162.7556651895358,2.886718244428639,3.000000000000028,0.035162311075626285,0.0,5.8291887434592216,0.0
 0.9661873991174837,6.180967396168665,0.7339372857896477,-162.7326516438486,2.8985621973524527,3.0,0.03195190826049694,0.0,5.318631132955688,0.0
 0.9701172307334686,6.170069035014982,0.7305452760121305,-162.71175031906859,2.910351692200407,3.0,0.028733987512636,0.0,4.802375202346567,0.0
 0.974029097157765,6.159177673086046,0.727151527262625,-162.69296406875765,2.9220872914732965,3.0000000000000284,0.02550829069377096,0.0,4.280393120654007,0.0
 0.977923181751468,6.148293275105831,0.723756474284128,-162.67629585585152,2.9337695452544055,3.0,0.022274556729256878,0.0,3.7526554878608613,0.0
 0.9817996638682427,6.137415805798312,0.7203605518196371,-162.6617487539624,2.9453989916047294,2.9999999999999427,0.019032519330680252,0.0,3.2191313599634586,0.0
 0.9856587189815514,6.126545229887465,0.7169641946121492,-162.6493259486273,2.956976156944656,3.000000000000086,0.015781911923239023,0.0,2.679788276009366,0.0
 0.989500518807565,6.115681512097262,0.7135678374046611,-162.6390307384948,2.9685015564226966,3.000000000000029,0.012522462935152244,0.0,2.1345922896068017,0.0
 0.9933252314239441,6.104824617151679,0.7101719149401702,-162.6308665364339,2.9799756942718343,3.000000000000029,0.00925389720121728,0.0,1.583507997523352,0.0
 0.9971330213846772,6.09397450977469,0.7067768619616734,-162.6248368705782,2.9913990641540336,3.0000000000000293,0.005975937052592908,0.0,1.026498569397188,0.0
 1.0009240498311385,6.08313115469027,0.7033831132121678,-162.62094538530135,3.002772149493417,2.9999999999998828,0.002688303891964601,0.0,0.46352577868446154,0.0
 1.0046984745995327,6.072294516622395,0.6999911034346505,-162.6191958421215,3.0140954237985995,3.0,-0.0006092824829548498,0.0,-0.10544996861930621,0.0
 1.0084564503248805,6.061464560295037,0.6966012673721187,-162.6195921205438,3.025369350974643,3.0,-0.0039171153186920455,0.0,-0.6804695950067398,0.0
 1.0121981285416872,6.0506412504321725,0.6932140397675692,-162.62213821880465,3.036594385625063,2.9999999999999405,-0.007235474155638901,0.0,-1.2615753296962038,0.0
 1.0159236577814401,6.039824551757776,0.6898298553639992,-162.6268382545836,3.0477709733443215,2.9999999999999405,-0.010564650143116954,0.0,-1.8488106663190864,0.0
 1.0196331836670625,6.029014428995822,0.686449148904406,-162.6336964656079,3.058899551001188,2.99999999999988,-0.013904934261443505,0.0,-2.442220333305497,0.0
 1.0233268490044545,6.018210846870284,0.6830723551317864,-162.64271721019932,3.0699805470133636,2.9999999999998797,-0.01725662074996267,0.0,-3.0418502557305485,0.0
 1.0270047938712366,6.007413770105138,0.6796999087891376,-162.6539049677329,3.08101438161371,3.0000000000000604,-0.02062000434184903,0.0,-3.647747526688878,0.0
 1.0306671557028177,5.996623163424359,0.6763322446194565,-162.6672643390459,3.092001467108454,3.000000000000061,-0.023995380138643916,0.0,-4.259960360276942,0.0
 1.03431406937589,5.98583899155192,0.6729697973657404,-162.68280004673053,3.102942208127671,3.000000000000061,-0.027383046681627835,0.0,-4.878538061763623,0.0
 1.0379456672894591,5.975061219211796,0.6696130017709863,-162.7005169353769,3.113837001868378,2.9999999999999387,-0.03078330257223536,0.0,-5.5035309837789,0.0
 1.0415620794435076,5.964289811127963,0.6662622925781911,-162.7204199717168,3.124686238330524,3.0000000000000613,-0.03419644729162669,0.0,-6.134990493928513,0.0
 1.0451634335153916,5.953524732024394,0.6629181045303522,-162.7425142447131,3.135490300546176,3.0,-0.03762278153202016,0.0,-6.772968919625867,0.0
 1.048749854934051,5.942765946625064,0.6595808723704664,-162.76680496551435,3.146249564802154,3.0,-0.04106260613531156,0.0,-7.41751952127641,0.0
 1.0523214669521315,5.932013419653949,0.656251030841531,-162.79329746738088,3.1569644008563955,3.000000000000062,-0.04451622256283545,0.0,-8.068696438020243,0.0
 1.055878390716095,5.921267115835023,0.652929014686543,-162.8219972054855,3.167635172148286,3.0000000000000626,-0.04798393271735146,0.0,-8.726554646165269,0.0
 1.0594207453343976,5.910526999892259,0.6496152586484993,-162.8529097566382,3.178262236003194,3.0,-0.051466038223558955,0.0,-9.391149911076765,0.0
 1.0629486479438128,5.899793036549633,0.6463101974703972,-162.88604081891492,3.1888459438314394,2.9999999999998743,-0.05496284064780655,0.0,-10.062538742918576,0.0
 1.0664622137739728,5.88906519053112,0.6430142658952336,-162.92139621120668,3.199386641321919,3.0,-0.05847464109794514,0.0,-10.740778340013508,0.0
 1.069961556210194,5.878343426560694,0.6397278986660057,-162.95898187264993,3.2098846686305826,2.999999999999873,-0.06200173975737642,0.0,-11.4259265437737,0.0
 1.0734467868546567,5.86762770936233,0.6364515305257106,-162.99880386198168,3.2203403605639704,3.0,-0.06554443658098916,0.0,-12.118041781079933,0.0
 1.0769180155859992,5.856918003660002,0.6331855962173453,-163.04086835677978,3.2307540467579985,3.000000000000128,-0.06910303017256177,0.0,-12.817183011351306,0.0
 1.0803753506173899,5.846214274177687,0.6299305304839069,-163.08518165260867,3.24112605185217,2.9999999999998717,-0.07267781735128269,0.0,-13.52340967085746,0.0
 1.0838188985531338,5.8355164856393555,0.6266867680683924,-163.13175016206498,3.2514566956594018,2.9999999999999356,-0.07626909397207306,0.0,-14.236781607925385,0.0
 1.0872487644438682,5.824824602768985,0.623454743713799,-163.18058041369585,3.261746293331605,3.0,-0.07987715387609397,0.0,-14.957359029869346,0.0
 1.0906650518404044,5.81413859029055,0.6202348921631238,-163.23167905083503,3.2719951555212132,2.999999999999935,-0.08350228854292925,0.0,-15.68520243291884,0.0
 1.0940678628462626,5.803458412928023,0.6170276481593637,-163.28505283030287,3.2822035885387875,2.9999999999999347,-0.08714478736418056,0.0,-16.420372540563765,0.0
 1.0974572981689512,5.792784035405383,0.6138334464455159,-163.34070862100359,3.292371894506853,2.9999999999999343,-0.09080493704464605,0.0,-17.16293023830177,0.0
 1.1008334571700393,5.7821154224466,0.6106527217645774,-163.39865340241266,3.3025003715101175,3.0,-0.09448302131233795,0.0,-17.911434128312333,0.0
 1.1041967199919542,5.771452538775651,0.6074859088595453,-163.45889426290358,3.312034504123293,2.834786669376954,-0.0981793204482994,0.0,-18.61068275971741,0.0
 1.1075573777343644,5.76079534911651,0.6043334424734168,-163.52143839801158,3.3019525308960627,-3.0,-0.10189411177063266,0.0,-19.255974850115333,0.0
 1.1109254082290252,5.750143818193152,0.6011957573491888,-163.58629310851117,3.2918484394120804,-2.9999999999999343,-0.10562766796953099,0.0,-19.900373406567077,0.0
 1.1143008569465258,5.7394979107295505,0.5980732882298586,-163.6534657984042,3.281722093259578,-3.0000000000001315,-0.10938025804971409,0.0,-20.543880996676616,0.0
 1.1176837705425169,5.728857591449682,0.5949664698584229,-163.72296397274224,3.271573352471605,-3.0,-0.11315214625910157,0.0,-21.18649842490647,0.0
 1.1210741968963251,5.71822282507752,0.5918757369778792,-163.79479523534695,3.2614020734101805,-2.999999999999869,-0.1169435919604197,0.0,-21.828224659444338,0.0
 1.1244721851505433,5.70759357633704,0.5888015243312243,-163.8689672863502,3.2512081086475257,-3.0000000000001306,-0.12075484957354458,0.0,-22.46905677772274,0.0
 1.1278777857516284,5.696969809952215,0.5857442666614553,-163.94548791961824,3.24099130684427,-3.0,-0.12458616750008138,0.0,-23.108989899261683,0.0
 1.1312910504915383,5.686351490647021,0.5827043987115694,-164.0243650200163,3.2307515126245407,-2.999999999999935,-0.1284377883116552,0.0,-23.748017120139032,0.0
 1.13471203255044,5.675738583145432,0.5796823552245636,-164.1056065605188,3.2204885664478353,-3.000000000000065,-0.13230994824547374,0.0,-24.386129450031017,0.0
 1.1381407865405246,5.665131052171422,0.5766785709434349,-164.1892205991733,3.2102023044775816,-3.0,-0.1362028765885292,0.0,-25.02331573992241,0.0
 1.1415773685509603,5.654528862448968,0.5736934806111806,-164.27521527588655,3.1998925584462747,-3.0,-0.14011679541398134,0.0,-25.659562621003815,0.0
 1.1450218361940259,5.643931978702044,0.5707275189707974,-164.36359880906983,3.189559155517078,-3.0,-0.14405191931829556,0.0,-26.294854433200044,0.0
 1.1484742486524577,5.633340365654622,0.5677811207652829,-164.45437949210765,3.1792019181417825,-2.9999999999999356,-0.1480084546633126,0.0,-26.92917314555406,0.0
 1.1519346667280466,5.622753988030679,0.5648547207376338,-164.5475656896212,3.168820663915016,-3.0,-0.1519865991618902,0.0,-27.562498306035724,0.0
 1.1554031528915354,5.612172810554188,0.5619487536308471,-164.64316583362688,3.1584152054245496,-3.0,-0.15598654154884173,0.0,-28.194806948309406,0.0
 1.1588797713338461,5.601596797949126,0.5590636541879201,-164.74118841944076,3.1479853500976174,-3.0,-0.16000846125665985,0.0,-28.82607353225733,0.0
 1.162364588018691,5.591025914939466,0.5561998571518499,-164.84164200144454,3.1375309000430827,-3.0,-0.16405252738461423,0.0,-29.45626986317231,0.0
 1.1658576707366042,5.580460126249183,0.5533577972656334,-164.9445351886378,3.127051651889343,-3.0,-0.16811889858051254,0.0,-30.085365023844044,0.0
 1.1693590891604473,5.569899396602252,0.5505379092722679,-165.0498766400203,3.116547396617814,-3.0,-0.17220772246437727,0.0,-30.71332528932931,0.0
 1.1728689149024323,5.559343690722646,0.5477406279147502,-165.15767505974276,3.106017919391859,-2.999999999999937,-0.17631913526399443,0.0,-31.340114060111436,0.0
 1.1763872215727142,5.548792973334342,0.5449663879360775,-165.26793919208782,3.0954629993810134,-2.999999999999937,-0.1804532606821905,0.0,-31.96569177946896,0.0
 1.1799140848396072,5.538247209161313,0.5422156240792471,-165.38067781622567,3.084882409580335,-2.999999999999874,-0.18461020984507692,0.0,-32.590015857226554,0.0
 1.1834495824914757,5.5277063629275345,0.5394887710872556,-165.49589974076324,3.0742759166247295,-3.0,-0.1887900806445807,0.0,-33.213040590379016,0.0
 1.1869937945003568,5.517170399356981,0.5367862637031005,-165.61361379807514,3.063643280598086,-3.0000000000000626,-0.19299295694579904,0.0,-33.8347170859422,0.0
 1.1905468030873776,5.506639283173626,0.5341085366697786,-165.7338288384209,3.0529842548370234,-3.0000000000000626,-0.1972189081153101,0.0,-34.454993175433394,0.0
 1.194108692790018,5.496112979101445,0.5314560247302872,-165.85655372381703,3.0422985857291023,-3.0,-0.20146798834300658,0.0,-35.073813345938404,0.0
 1.197679550531296,5.485591451864414,0.5288291626276233,-165.9817973217195,3.0315860125052683,-2.999999999999938,-0.20574023604718336,0.0,-35.69111864614341,0.0
 1.2012594656909292,5.475074666186505,0.5262283851047838,-166.1095684984251,3.0208462670263687,-3.0,-0.21003567324790134,0.0,-36.306846615408986,0.0
 1.2048485301785476,5.464562586791694,0.523654126904766,-166.23987611226988,3.0100790735635132,-3.0000000000000617,-0.21435430465545963,0.0,-36.92093119631072,0.0
 1.2084468385090277,5.454055178403957,0.5211068227705669,-166.37272900656265,2.9992841485720727,-3.0000000000001235,-0.21869611736181147,0.0,-37.533302659969856,0.0
 1.2120544878800228,5.443552405747266,0.5185869074451834,-166.50813600229526,2.9884612004590876,-2.9999999999999383,-0.223061079778393,0.0,-38.143887517794596,0.0
 1.2156715782517646,5.433054233545597,0.516094815671613,-166.64610589057668,2.977609929343862,-3.0,-0.2274491411218266,0.0,-38.752608443910056,0.0
 1.2192982124292204,5.422560626522925,0.5136309821928524,-166.78664742482493,2.9667300268114944,-3.0000000000000613,-0.23186023071493297,0.0,-39.35938419628055,0.0
 1.2229344961466881,5.412071549403223,0.5111958417518989,-166.9297693127074,2.955821175659091,-3.0000000000000613,-0.23629425702884913,0.0,-39.96412953138759,0.0
 1.2265805381549169,5.401586966910468,0.5087898290917494,-167.07548020780112,2.944883049634405,-3.0,-0.24075110723574905,0.0,-40.56675512936107,0.0
 1.2302364503108465,5.391106843768633,0.5064133789554011,-167.2237887010052,2.933915313166616,-3.0,-0.24523064616657173,0.0,-41.1671675106058,0.0
 1.2339023476700608,5.380631144701693,0.5040669260858509,-167.37470331166864,2.9229176210889736,-2.9999999999998788,-0.24973271577076117,0.0,-41.76526895871011,0.0
 1.237578348582052,5.370159834433622,0.5017509052260961,-167.5282324784504,2.911889618353,-3.0000000000000604,-0.2542571339616446,0.0,-42.36095744528516,0.0
 1.2412645747884088,5.359692877688396,0.4994657511191337,-167.6843845499116,2.9008309397339294,-3.0,-0.2588036943949453,0.0,-42.95412654993141,0.0
 1.244961151524028,5.349230239189989,0.4972118985079607,-167.84316777481493,2.8897412095270716,-3.00000000000006,-0.2633721649770776,0.0,-43.54466538913376,0.0
 1.2486682076214712,5.338771883662376,0.49498978213557426,-168.00459029215685,2.878620041234742,-2.99999999999994,-0.2679622876053784,0.0,-44.13245853850592,0.0
 1.2523858756185815,5.328317775829531,0.4927998367449714,-168.16866012089923,2.8674670372434115,-2.9999999999999405,-0.2725737771368088,0.0,-44.717385966331506,0.0
 1.2561142918694899,5.317867880415428,0.49064249707914925,-168.33538514943425,2.8562817884906866,-2.9999999999999405,-0.27720632048482424,0.0,-45.2993229601688,0.0
 1.259853596659139,5.307422162144043,0.48851819788110484,-168.50477312474706,2.8450638741217382,-3.000000000000178,-0.28185957575104753,0.0,-45.87814006140855,0.0
 1.2636039343214658,5.296980585739349,0.4864273738938352,-168.6768316412969,2.833812861134758,-3.0,-0.28653317170994175,0.0,-46.45370299948282,0.0
 1.2673654533613803,5.2865431159253236,0.48437045986033755,-168.85156812960395,2.8225283040150146,-3.0,-0.2912267064644994,0.0,-47.02587263266913,0.0
 1.2711383065807051,5.276109717425938,0.4823478905236088,-169.02898984455769,2.81120974435704,-3.000000000000059,-0.2959397469925328,0.0,-47.59450488248613,0.0
 1.2749226512082172,5.26568035496517,0.48036010062664625,-169.20910385340883,2.7998567104745034,-3.0000000000000586,-0.3006718281518294,0.0,-48.15945068607364,0.0
 1.2787186490339755,5.255254993266992,0.47840752491244676,-169.39191702350286,2.7884687169972286,-3.0,-0.30542245180297645,0.0,-48.720555937513204,0.0
 1.2825264665480975,5.244833597055379,0.47649059812400746,-169.57743600969948,2.7770452644548627,-2.999999999999942,-0.31019108596538186,0.0,-49.27766144228934,0.0
 1.2863462750841768,5.234416131054306,0.4746097550043255,-169.76566724151476,2.7655858388466252,-2.999999999999942,-0.3149771640783985,0.0,-49.830602871249845,0.0
 1.2901782509675304,5.224002559987747,0.47276543029639784,-169.9566169099704,2.7540899111965644,-3.0,-0.31978008399235147,0.0,-50.379210724175515,0.0
 1.2940225756684867,5.213592848579678,0.4709580587432216,-170.15029095417202,2.7425569370936955,-3.0,-0.324599207221693,0.0,-50.92331028875467,0.0
 1.2978794359609191,5.2031869615540725,0.4691880750877939,-170.34669504758392,2.730986356216398,-3.0000000000000577,-0.32943385822441146,0.0,-51.46272161558918,0.0
 1.301749024086262,5.192784863634906,0.4674559140731118,-170.54583458404542,2.7193775918403698,-2.9999999999999427,-0.3342833233876419,0.0,-51.99725949195784,0.0
 1.3056315379232404,5.182386519546151,0.4657620104421724,-170.7477146635079,2.7077300503294346,-2.9999999999999427,-0.33914685037627196,0.0,-52.526733418719076,0.0
 1.3095271811635665,5.171991894011787,0.46410679893797274,-170.95234007748698,2.696043120608456,-3.000000000000057,-0.3440236472964234,0.0,-53.050947607867066,0.0
 1.3134361634938778,5.161600951755782,0.46249071430350985,-171.1597152942924,2.684316173617522,-3.0,-0.34891288196544634,0.0,-53.56970096074519,0.0
 1.317358700784176,5.151213657502115,0.4609141912817809,-171.36984444394102,2.6725485617466274,-3.0,-0.3538136811798271,0.0,-54.08278708383717,0.0
 1.321295015283091,5.140829975974761,0.45937766461578283,-171.5827313028809,2.6607396182498833,-2.999999999999887,-0.358725129882453,0.0,-54.589994286041104,0.0
 1.3252453358202587,5.130449871897691,0.4578815690485129,-171.79837927843286,2.6488886566383796,-3.0000000000000564,-0.36364627060483584,0.0,-55.09110559578207,0.0
 1.3292098980161597,5.120073309994884,0.45642633932296806,-172.0167913930083,2.6369949700506767,-2.999999999999944,-0.368576102869575,0.0,-55.58589878801179,0.0
 1.3331889444997622,5.109700254990312,0.45501241018214544,-172.23797026811863,2.6250578305998697,-2.9999999999998885,-0.3735135822352162,0.0,-56.07414640979538,0.0
 1.337182725134344,5.09933067160795,0.45364021636904206,-172.4619181081508,2.613076488696125,-2.999999999999889,-0.37845762016750034,0.0,-56.555615823833655,0.0
 1.3411914972518857,5.0889645245717725,0.452310192626655,-172.68863668395576,2.6010501723434998,-3.0,-0.3834070830284143,0.0,-57.03006925538161,0.0
 1.345215525896453,5.078601778605755,0.4510227736979814,-172.91812731624108,2.5889780864097975,-3.0,-0.3883607920093705,0.0,-57.49726385185432,0.0
 1.349255084077014,5.06824239843387,0.4497783943260183,-173.1503908587937,2.576859411868115,-2.99999999999989,-0.3933175222652303,0.0,-57.95695174772254,0.0
 1.3533104530301527,5.057886348780095,0.44857748925376273,-173.38542768152996,2.5646933050086993,-2.9999999999999454,-0.3982760027859288,0.0,-58.408880148706025,0.0
