# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9685027714555561,3.306985074086743,3.294595979045405,-0.2937722304846569,2.9055083143666685,3.0,-0.0009835968054839514,0.0,-0.16421963964566116,0.0
 0.9787959694615328,3.337050571599031,3.294440936070947,-0.29546257575199986,2.9363879083845985,2.9999999999999893,-0.0009679345260320863,0.0,-0.16332275455033782,0.0
 0.9890288513835583,3.3672549439853623,3.2942842958850314,-0.2971338382144934,2.9670865541506752,3.0000000000000107,-0.0009531708633984442,0.0,-0.16251372019891894,0.0
 0.9992016880804605,3.397593448353725,3.2941260846714533,-0.29878706375108305,2.9976050642413816,2.999999999999989,-0.0009392655638148824,0.0,-0.1617909939871375,0.0
 1.0093147287422524,3.4280613418121066,3.293966328614007,-0.3004232626519867,3.0279441862267573,3.000000000000011,-0.0009261824224113794,0.0,-0.1611531905760955,0.0
 1.0193682021178732,3.4586538814684946,3.2938050538964863,-0.30204341196283985,3.05810460635362,3.000000000000022,-0.0009138871251065673,0.0,-0.16059907714984142,0.0
 1.0293623176519713,3.489366324430875,3.2936422867026858,-0.30364845769454485,3.088086952955914,2.9999999999999556,-0.0009023493012768239,0.0,-0.16012756874460493,0.0
 1.0392972665384506,3.5201939278072363,3.2934780532164,-0.30523931690533873,3.117891799615352,3.000000000000022,-0.0008915393122616831,0.0,-0.15973772457660057,0.0
 1.0491732226977468,3.5511319487055664,3.2933123796214234,-0.30681687967024296,3.1475196680932402,2.999999999999955,-0.0008814303130385553,0.0,-0.15942874400665386,0.0
 1.0589903436841346,3.5821756442338506,3.29314529210155,-0.30838201093886414,3.1769710310524037,3.0000000000000226,-0.0008719971551825568,0.0,-0.15919996378059886,0.0
 1.0687487715287722,3.6133202715000774,3.2929768168405746,-0.309935552298286,3.2062463145863167,3.0,-0.0008632152880627615,0.0,-0.15905085559993434,0.0
 1.0784486335236447,3.6445610876122347,3.2928069800222914,-0.3114783236477718,3.235345900570934,2.999999999999977,-0.0008550660203174094,0.0,-0.1589810234963807,0.0
 1.0880900429511027,3.675893349678309,3.292635807830495,-0.31301112478649673,3.264270128853308,3.0,-0.0008475258940375733,0.0,-0.15899020279730253,0.0
 1.0976730997632584,3.707312314806287,3.2924633264489795,-0.3145347369324794,3.293019299289775,2.999999999999977,-0.0008405793704263231,0.0,-0.1590782578090409,0.0
 1.1071978912151155,3.738813240104158,3.2922895620615393,-0.3160499241626353,3.321593673645346,3.000000000000023,-0.0008342113858067386,0.0,-0.15924518217849074,0.0
 1.116664492454966,3.770391382679907,3.2921145408519688,-0.3175574348016864,3.349993477364898,3.0,-0.0008284052025730822,0.0,-0.15949109734112193,0.0
 1.1260729670752776,3.8020419996415225,3.2919382890040625,-0.319058002743186,3.378218901225833,3.000000000000047,-0.0008231423879461641,0.0,-0.15981625326738053,0.0
 1.1354233676270098,3.833760348096991,3.291760832701615,-0.3205523487259131,3.4062701028810296,3.0,-0.0008184176354035595,0.0,-0.16022102821221873,0.0
 1.1447157361000488,3.865541685154302,3.29158219812842,-0.3220411815571902,3.4341472083001463,2.999999999999952,-0.000814215420703618,0.0,-0.16070592977494863,0.0
 1.1539501043722171,3.8973812679214404,3.291402411468272,-0.3235251992962533,3.4618503131166514,3.000000000000024,-0.0008105290619204826,0.0,-0.161271595909716,0.0
 1.1631264946291164,3.9292743535063943,3.291221498904966,-0.32500509039767383,3.4893794838873498,3.0000000000000484,-0.0008073458738575379,0.0,-0.16191879687902044,0.0
 1.1722449197568605,3.9612161990171515,3.291039486622296,-0.32648153482378955,3.516734759270582,3.0,-0.0008046577460014474,0.0,-0.16264843660831915,0.0
 1.1813053837095968,3.9932020615616985,3.2908564008040564,-0.3279552051206482,3.5439161511287907,2.9999999999999756,-0.0008024611136467316,0.0,-0.16346155590671876,0.0
 1.190307881853558,4.025227198248023,3.2906722676340414,-0.3294267674743074,3.570923645560674,2.999999999999975,-0.0008007506010672435,0.0,-0.16435933437104647,0.0
 1.1992524012892387,4.057286866184112,3.2904871132960456,-0.33089688273502477,3.597757203867716,3.0,-0.0007995169217793922,0.0,-0.16534309481610843,0.0
 1.2081389211531746,4.089376322477953,3.290300963973863,-0.33236620743147277,3.6244167634595237,3.0,-0.0007987595106571202,0.0,-0.16641430608476668,0.0
 1.2169674129006731,4.121490824237535,3.2901138458512893,-0.3338353947594078,3.6509022387020194,3.0,-0.000798473871350091,0.0,-0.1675745886154244,0.0
 1.2257378405707495,4.153625628570842,3.2899257851121173,-0.3353050955682022,3.677213521712249,3.0000000000000506,-0.000798659981137083,0.0,-0.16882571716748315,0.0
 1.23445016103442,4.185775992585864,3.2897368079401423,-0.3367759593186743,3.703350483103261,3.0000000000000253,-0.0007993159836185546,0.0,-0.17016962889360948,0.0
 1.2431043242274131,4.217937173390586,3.289546940519158,-0.33824863505761066,3.7293129726822407,3.000000000000077,-0.0008004402935679081,0.0,-0.1716084268248192,0.0
 1.2517002733682838,4.250104428092999,3.289356209032959,-0.33972377236674167,3.755100820104853,3.0000000000000258,-0.0008020378375754816,0.0,-0.17314438771234777,0.0
 1.260237945162837,4.2822730138010865,3.2891646396653402,-0.34120202232209856,3.7807138354885126,3.000000000000026,-0.0008041075378668606,0.0,-0.17477996932953632,0.0
 1.2687172699957037,4.314438187622837,3.288972258600096,-0.34268403845632217,3.8061518099871128,3.0,-0.0008066506673035313,0.0,-0.1758631481963538,0.0
 1.277169519812971,4.346595206666238,3.2887790920210196,-0.3441704777185289,3.8030883112373246,-0.3624477288318701,-0.0008096749564846478,0.0,-0.17587414838261378,0.0
 1.2856501506466569,4.378739328039277,3.288585166111906,-0.3456620014441507,3.7776464187362677,-2.9999999999999476,-0.0008131842288051598,0.0,-0.1754598129838363,0.0
 1.29418358555103,4.410865808849941,3.2883905070565507,-0.3471592763365817,3.7520461140231487,-2.999999999999974,-0.000817182567886891,0.0,-0.17513272759462312,0.0
 1.3027696400151967,4.442969906206217,3.2881951410387464,-0.34866297547416725,3.7262879506306485,-3.0,-0.0008216763732777539,0.0,-0.1748920970909963,0.0
 1.3114081311408916,4.475046877216094,3.2879990942422883,-0.350173779302842,3.7003724772535636,-3.0000000000000258,-0.0008266743406804142,0.0,-0.17473727788157742,0.0
 1.3200988776205642,4.507091978987558,3.287802392850971,-0.3516923766854589,3.6743002378145455,-3.0000000000000258,-0.0008321854105409948,0.0,-0.1746677733122453,0.0
 1.3288416997158399,4.539100468628596,3.2876050630485882,-0.3532194659533058,3.648071771528719,-2.9999999999999494,-0.000838218782367291,0.0,-0.17468323219645623,0.0
 1.337636419236338,4.5710676032471955,3.287407131018935,-0.35475575598540765,3.621687612967225,-2.9999999999999747,-0.0008447879634704055,0.0,-0.17478344874082377,0.0
 1.3464828595188452,4.602988639951343,3.2872086229458053,-0.35630196732706404,3.595148292119703,-3.0000000000000253,-0.0008519006719515348,0.0,-0.17496836153178077,0.0
 1.3553808454068321,4.634858835849029,3.287009565012993,-0.357858833338818,3.568454334455742,-3.0000000000000497,-0.00085957497548515,0.0,-0.17523805224553063,0.0
 1.3643302032303004,4.666673448048237,3.2868099834042943,-0.3594271013726509,3.5416062609853367,-3.000000000000025,-0.0008678211889230146,0.0,-0.17559274928113963,0.0
 1.3733307607859595,4.698427733656956,3.2866099043035013,-0.3610075340189122,3.5146045883183596,-2.999999999999975,-0.0008766579320306848,0.0,-0.17603282392139963,0.0
 1.3823823473177177,4.730116949783174,3.28640935389441,-0.3626009103570665,3.487449828723085,-3.0,-0.0008861021170256533,0.0,-0.17655879713718475,0.0
 1.391484793497482,4.761736353534877,3.286208358360814,-0.36420802730557167,3.460142490183792,-2.9999999999999756,-0.000896170988564692,0.0,-0.17717133684453984,0.0
 1.4006379314062576,4.793281202020053,3.2860069438865085,-0.36582970098519185,3.432683076457466,-2.9999999999999516,-0.0009068860746828769,0.0,-0.1778712640248847,0.0
 1.4098415945155374,4.824746752346688,3.2858051366552865,-0.36746676817609863,3.4050720871296267,-3.0,-0.0009182692400321364,0.0,-0.17865955281827983,0.0
 1.419095617668976,4.8561282616227714,3.2856029628509438,-0.369120087814462,3.377310017669311,-3.0,-0.0009303446670455222,0.0,-0.179537337311032,0.0
 1.4283998370643363,4.88742098695629,3.2854004486572737,-0.3707905425904626,3.3493973594832305,-2.9999999999999525,-0.000943137891632396,0.0,-0.18050591243881942,0.0
 1.4377540902357018,4.91862018545523,3.2851976202580713,-0.37247904059434367,3.3213345999691337,-3.0000000000000235,-0.000956673911456765,0.0,-0.18156674197452513,0.0
 1.4471582160359482,4.949721114227579,3.2849945038371304,-0.374186517077013,3.2931222225683943,-3.0000000000000235,-0.0009709839523959059,0.0,-0.18272146152426397,0.0
 1.456612054619462,4.980719030381326,3.2847911255782463,-0.37591393628000713,3.2647607068178526,-3.0,-0.0009861006345031154,0.0,-0.1839718870452218,0.0
 1.466115447425099,5.011609191024455,3.284587511665212,-0.37766229338779217,3.236250528400942,-2.9999999999999534,-0.0010020551803825175,0.0,-0.18532001939514026,0.0
 1.4756682371593777,5.042386853264956,3.284383688281823,-0.37943261656662636,3.2075921591981067,-2.9999999999999534,-0.0010188869390223452,0.0,-0.18676805464569232,0.0
 1.4852702677798921,5.073047274210817,3.2841796816118736,-0.3812259691462682,3.178786067336563,-3.000000000000023,-0.0010366329842561705,0.0,-0.18831839090153812,0.0
 1.494921384478941,5.103585710970022,3.283975517839157,-0.3830434519134361,3.1498327172394163,-3.0,-0.0010553347883991149,0.0,-0.18997363800484363,0.0
 1.5046214336673627,5.1339974206505605,3.2837712231474696,-0.3848862055465865,3.1207325696741512,-3.000000000000023,-0.0010750391420808194,0.0,-0.1917366295976399,0.0
 1.5143702629585643,5.16427766036042,3.2835668237206046,-0.3867554132174042,3.091486081800547,-2.9999999999999543,-0.0010957926204561922,0.0,-0.19361043244494752,0.0
 1.524167721152738,5.194421687207587,3.283362345742356,-0.3886523033352395,3.062093707218026,-2.9999999999999774,-0.0011176472099487047,0.0,-0.19559836025385172,0.0
 1.5340136582212556,5.224424758300049,3.283157815396519,-0.39057815248100414,3.032555896012473,-3.0000000000000226,-0.0011406612140659853,0.0,-0.19770398822134633,0.0
 1.5439079252912278,5.254282130745793,3.282953258866887,-0.39253428854126476,3.002873094802556,-3.0000000000000226,-0.001164889314122835,0.0,-0.19993116647771944,0.0
 1.5538503746302228,5.283989061652807,3.2827487023372557,-0.3945220940352557,2.9730457467855707,-3.000000000000045,-0.001190400798107814,0.0,-0.20228403886420984,0.0
 1.563840859631126,5.313540808129079,3.282544171991418,-0.3965430096914507,2.943074291782861,-3.0,-0.0012172615068385265,0.0,-0.20476705868265238,0.0
 1.5738792347971378,5.342932627282595,3.28233969401317,-0.3985985382481479,2.912959166284826,-2.9999999999999556,-0.0012455474478026475,0.0,-0.2073850116890615,0.0
 1.5839653557268916,5.372159776221342,3.2821352945863045,-0.4006902485550622,2.8827008034955655,-2.999999999999934,-0.0012753368169612987,0.0,-0.21014303456160482,0.0
 1.5940990790996825,5.401217512053308,3.281930999894617,-0.40281977993602835,2.852299633377193,-2.9999999999999782,-0.0013067154533510461,0.0,-0.21304664197726836,0.0
 1.6042802626607913,5.430101091886479,3.2817268361219005,-0.40498884690507675,2.8217560826938666,-3.0,-0.0013397786413207207,0.0,-0.21610174975384477,0.0
 1.6145087652068921,5.458805772828845,3.281522829451951,-0.4071992442026508,2.791070575055564,-3.0,-0.0013746225273342605,0.0,-0.21931470644282255,0.0
 1.6247844465715242,5.4873268119883924,3.2813190060685624,-0.40945285224463507,2.760243530961668,-2.9999999999999782,-0.001411357318861831,0.0,-0.22269232245063003,0.0
 1.6351071676106175,5.515659466473108,3.2811153921555283,-0.4117516429668407,2.729275367844388,-3.0,-0.0014500987385078958,0.0,-0.22624190472469316,0.0
 1.6454767901880507,5.543798993390977,3.2809120138966437,-0.4140976861300354,2.6981665001120887,-2.9999999999999787,-0.001490972533038626,0.0,-0.22997129598614557,0.0
 1.655893177161225,5.571740649849991,3.280708897475703,-0.4164931561417495,2.666917339192566,-2.9999999999999787,-0.001534114658925051,0.0,-0.23388891431464862,0.0
 1.6663561923666292,5.599479692958133,3.2805060690765004,-0.41894033940859915,2.6355282935763538,-2.9999999999999574,-0.0015796715178812634,0.0,-0.2380037998432569,0.0
 1.676865700605382,5.627011379823394,3.2803035548828308,-0.4214416423039063,2.6039997688600955,-3.0,-0.0016278035551131765,0.0,-0.2423256642229686,0.0
 1.6874215676287185,5.654330967553759,3.2801013810784876,-0.42399959979178564,2.5723321677900857,-3.000000000000021,-0.0016786846761052308,0.0,-0.24686494563905342,0.0
 1.6980236601234013,5.681433713257215,3.2798995738472656,-0.4266168847791457,2.540525890306037,-3.000000000000021,-0.0017325025858612446,0.0,-0.25163287017854713,0.0
 1.7086718456970247,5.7083148740417515,3.27969815937296,-0.4292963182772304,2.5085813335851674,-2.9999999999999583,-0.0017894608275325816,0.0,-0.2566415188472796,0.0
 1.7193659928631781,5.734969707015354,3.279497163839364,-0.43204088044872835,2.4764988920867066,-3.0000000000000417,-0.0018497832506390631,0.0,-0.2619039001385631,0.0
 1.7301059710264406,5.761393469286012,3.279296613430273,-0.43485372261708977,2.4442789575969193,-3.0,-0.0019137120324562102,0.0,-0.267434034539431,0.0
 1.740891650467156,5.787581417961709,3.27909653432948,-0.4377381803851693,2.4119219192747727,-3.0,-0.001981510671722064,0.0,-0.2732470422242084,0.0
 1.751722902325962,5.813528810150435,3.278896952720781,-0.44069778791917347,2.379428163698355,-3.0,-0.002053470151323904,0.0,-0.2793592474491916,0.0
 1.7625995985880056,5.839230902960178,3.2786978947879692,-0.44373629360167144,2.346798074912224,-3.0,-0.002129906440894075,0.0,-0.285788286127306,0.0
 1.773521612066808,5.864682953498923,3.2784993867148393,-0.4468576771148377,2.314032034475817,-3.0,-0.0022111660507757825,0.0,-0.2925532337622219,0.0
 1.7844888163877113,5.889880218874659,3.278301454685186,-0.450066168204249,2.2811304215131067,-3.0000000000000404,-0.002297628510343852,0.0,-0.29967474243436776,0.0
 1.795501085970837,5.914817956195373,3.2781041248828036,-0.45336626725518997,2.2480936127637303,-2.9999999999999596,-0.00238971205583931,0.0,-0.30717519614115335,0.0
 1.8065582960134845,5.93949142256905,3.277907423491486,-0.45676276791881415,2.2149219826357873,-3.00000000000002,-0.0024878771127301038,0.0,-0.3150788826283247,0.0
